"%DiasExt";"%volDispExtr";"PotApr";"%VolNaoAten";"EfGlobal";"EfAtenDem";"%25";"%50";"%75";"%100"
"D 400 A 400 R 3000";18.8064604434711;80.4465651917915;79.1517474222101;20.8482525777899;81.4490373209235;76.9322018432339;32.0832192718314;19.6733278583812;14.389999087508;33.8534537822794
"D 400 A 400 R 4000";18.4232137968793;78.717912650817;86.1492836937677;13.8507163062323;87.0152386166621;85.3545031480975;41.4088876722329;21.8906834565198;11.3149009946163;25.4402773975728
"D 400 A 400 R 5000";18.2042157131125;77.5915361261917;90.6860114973994;9.3139885026006;91.6324482160781;89.6614654621772;48.9278218815585;19.4634546947714;12.6380144173738;18.9707090062962
"D 400 A 400 R 6000";18.0308422301305;76.8588323446431;93.6291632448216;6.37083675517839;94.0596769778264;93.2019344830733;49.5391915320741;23.1316725978648;13.2676339082033;14.0615019618578
"D 400 A 400 R 7000";17.9304681084041;76.3868939256638;95.516744228488;4.483255771512;95.9485354503148;95.0451683547769;55.9813851628798;20.6953189159595;12.7475134592572;10.5757824619035
"D 400 A 400 R 8000";17.8392189068346;76.0532278730401;96.8446026097272;3.15539739027284;97.1256501505612;96.5872798613012;61.3012136143809;20.6953189159595;9.91878821060316;8.55005018706086
"D 400 A 400 R 9000";17.7844693858929;75.8179349222708;97.7742494753171;2.22575052468291;97.9925175654713;97.5453964777808;62.2410803905466;22.5203029473492;8.72342367004289;6.51519299206132
"D 400 A 400 R 10000";17.7297198649512;75.6685493709441;98.3561456337257;1.6438543662743;98.4852632539465;98.229765489552;66.7396660279223;20.3850716306232;7.90218085591751;4.973081485537
"D 400 A 400 R 20000";17.58372114244;75.2273130978691;99.9141345013231;0.0858654986768866;99.9270006387444;99.9087507984305;86.7962405328953;11.0594032302217;1.64248562825075;0.501870608632174
"D 400 A 400 R 30000";17.5745962222831;75.1610172013168;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;94.6162971074003;4.87270736381057;0.46537092800438;0.0456246007847431
"D 400 A 400 R 40000";17.5563463819692;75.1046623079538;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;97.7096450406059;2.08960671594124;0.155123642668127;0.0456246007847431
"D 400 A 400 R 50000";17.5563463819692;75.0483074145908;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;98.7316360981841;1.08586549867689;0.127748882197281;0.0547495209416918
"D 400 A 500 R 500";21.7173099735377;92.1398223513426;39.7722191805822;60.2277808194178;48.7270736381057;36.2898074641847;21.9819326580892;0.237247924080664;0.437996167533534;77.3428232502966
"D 400 A 500 R 1000";21.0694406423944;89.6522046485123;52.359476229583;47.640523770417;57.5691212701889;47.3309608540925;21.6078109316543;13.3588831097728;0.72999361255589;64.3306871064878
"D 400 A 500 R 2000";20.257322748426;86.240659739974;69.6217720594945;30.3782279405055;70.5995072543115;68.7836481430788;33.1690847705083;11.4608997171275;10.119536454056;45.3508531800347
"D 400 A 500 R 3000";19.7463272196368;84.1692341956083;80.1031115977735;19.8968884022265;82.2885299753627;77.9085683000274;33.1417100100374;19.8740761018341;14.5086230495483;32.512090519208
"D 400 A 500 R 4000";19.4087051738297;82.780875042717;87.1281595036043;12.8718404963957;87.8364814307875;86.4677434072452;42.7867506159321;22.3925540651519;10.9225294278675;23.9072908112054
"D 400 A 500 R 5000";19.2262067706908;81.9135281499455;91.4940916141984;8.50590838580163;92.4080664294187;90.592207318186;50.6980563920066;19.3813304133589;12.5193904553335;17.4285974997719
"D 400 A 500 R 6000";19.1075828086504;81.3595370062297;94.2744547860206;5.72554521397938;94.6254220275573;93.9501779359431;51.1269276393832;23.3232959211607;12.9300118623962;12.6288894972169
"D 400 A 500 R 7000";19.0710831280226;80.9909760036356;96.1165480427046;3.88345195729537;96.4960306597317;95.6656629254494;57.7424947531709;20.6953189159595;12.1908933296834;9.38954284150014
"D 400 A 500 R 8000";19.007208686924;80.7339300640282;97.3943790491833;2.60562095081668;97.5910210785656;97.1803996715029;63.4455698512638;20.3303221096815;9.11579523679168;7.62843325120905
"D 400 A 500 R 9000";18.9798339264531;80.5651584293846;98.2255452139794;1.77445478602062;98.403138972534;98.0198923259422;64.1755634638197;22.210055662013;7.92955561638836;5.69395017793594
"D 400 A 500 R 10000";18.9342093256684;80.4688817295632;98.6898895884661;1.3101104115339;98.7863856191258;98.6038872159869;68.9478967059038;19.6824527785382;7.25431152477416;4.14271375125468
"D 400 A 500 R 20000";18.8520850442559;80.174889521867;99.9493566931289;0.0506433068710649;99.9543753992153;99.9452504790583;88.4113514006752;9.95528789123095;1.25923898165891;0.374121726434894
"D 400 A 500 R 30000";18.833835203942;80.1288137610535;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;95.565288803723;4.05146454968519;0.337622045807099;0.0456246007847431
"D 400 A 500 R 40000";18.824710283785;80.083729846363;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;98.2480153298659;1.6881102290355;0.0182498403138973;0.0456246007847431
"D 400 A 500 R 50000";18.8064604434711;80.0386459316726;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.0692581439912;0.775618213340633;0.109499041883384;0.0456246007847431
"D 400 A 1000 R 500";22.7210511908021;95.9841277569941;40.6403412720139;59.3596587279861;49.557441372388;37.4030477233324;22.9400492745688;0.109499041883384;0.209873163609818;76.740578519938
"D 400 A 1000 R 1000";22.3104297837394;94.692946982218;53.7069988137604;46.2930011862396;58.6823615293366;48.7909480792043;22.6480518295465;14.0158773610731;0.419746327219637;62.9254494023177
"D 400 A 1000 R 2000";21.7629345743225;92.9187371454488;71.6618760835843;28.3381239164157;72.1872433616206;71.1743772241993;35.5963135322566;11.6616479605803;9.89141345013231;42.978373939228
"D 400 A 1000 R 3000";21.3431882471028;91.8642694647547;82.3330139611278;17.6669860388722;84.3142622502053;80.3266721416188;35.3773154484898;20.786568117529;14.1892508440551;29.6468655899261
"D 400 A 1000 R 4000";21.1789396842778;91.1838179403323;89.2191349575691;10.7808650424309;89.6067159412355;88.812847887581;45.9348480700794;23.0769230769231;10.2929099370381;20.7226936764303
"D 400 A 1000 R 5000";21.0238160416096;90.7848703792369;93.2336435806187;6.76635641938133;93.968427776257;92.4628159503604;54.5943972990236;19.545578976184;11.552148918697;14.3078748060954
"D 400 A 1000 R 6000";20.950816680354;90.5329414639468;95.7603339720777;4.23966602792226;95.9667852906287;95.5196642029382;55.0962679076558;23.4692946436719;11.5795236791678;9.88228852997536
"D 400 A 1000 R 7000";20.9051920795693;90.3704139514879;97.3822885299754;2.61771147002464;97.6457705995073;97.0891504699334;62.341454512273;20.1204489460717;10.5849073820604;6.97143899990875
"D 400 A 1000 R 8000";20.8686923989415;90.2750389299603;98.3246646591842;1.67533534081577;98.4122638926909;98.2115156492381;68.1540286522493;19.5090792955562;7.42768500775618;5.48407701432612
"D 400 A 1000 R 9000";20.8595674787846;90.2200816379527;98.8580162423579;1.14198375764212;98.9506341819509;98.7407610183411;68.6193995802537;21.315813486632;6.25057030750981;3.82334154576147
"D 400 A 1000 R 10000";20.8595674787846;90.1894471179206;99.1452231042978;0.854776895702163;99.1878821060316;99.0966329044621;73.6746053472032;18.0673419107583;5.54795145542476;2.71922620677069
"D 400 A 1000 R 20000";20.8321927183137;90.0870390057013;99.9534629071996;0.046537092800438;99.9543753992153;99.9452504790583;91.7328223378045;7.281686285245;0.766493293183685;0.218998083766767
"D 400 A 1000 R 30000";20.8230677981568;90.0644068805267;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;97.2898987133863;2.49110320284698;0.173373482982024;0.0456246007847431
"D 400 A 1000 R 40000";20.8230677981568;90.0418649231815;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.0053837028926;0.939866776165709;0.00912492015694863;0.0456246007847431
"D 400 A 1000 R 50000";20.8048179578429;90.0193229658363;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.5255041518387;0.428871247376585;0;0.0456246007847431
"D 500 A 50 R 500";8.08467925905648;37.1067442831342;25.459010858655;74.540989141345;32.858837485172;19.718952459166;9.55379140432521;1.50561182589652;2.12610639656903;86.8236152933662
"D 500 A 50 R 1000";5.57532621589561;25.184731340444;30.2850077561821;69.7149922438179;38.0965416552605;24.1080390546583;7.51893420932567;5.62095081668035;3.6590929829364;83.2010219910576
"D 500 A 50 R 2000";2.60060224473036;12.938001502196;35.2424491285701;64.7575508714299;43.2247467834656;28.779998175016;6.23232046719591;5.22857924993156;7.17218724336162;82.1881558536363
"D 500 A 50 R 3000";1.48736198558263;7.29570449477613;37.5264348936947;62.4735651063053;45.3599781001916;31.1433524956657;4.16096359156857;5.328953371658;8.13030385984123;82.3797791769322
"D 500 A 50 R 4000";0.885117255224017;4.15326547302494;38.7984852632539;61.2015147367461;46.4732183593394;32.4573409982663;3.45834473948353;4.47121087690483;8.23980290172461;83.9857651245552
"D 500 A 50 R 5000";0.510995528789123;2.52079946404242;39.4593028561;60.5406971439;47.1119627703258;33.0960854092527;2.3451044803358;4.14271375125468;7.84743133497582;85.6738753535907
"D 500 A 50 R 6000";0.319372205493202;1.65259597689179;39.8107491559449;60.1892508440551;47.4130851355051;33.4702071356876;1.84323387170362;3.35797061775709;7.47330960854092;87.3619855826262
"D 500 A 50 R 7000";0.209873163609818;1.05838998127214;40.0512820512821;59.9487179487179;47.6412081394288;33.7713295008669;1.39611278401314;2.79222556802628;7.281686285245;88.5299753627156
"D 500 A 50 R 8000";0.164248562825075;0.640033794902452;40.2206314444749;59.7793685555251;47.778081941783;33.9629528241628;1.13149009946163;2.44547860206223;6.76156583629893;89.6797153024911
"D 500 A 50 R 9000";0.0912492015694863;0.349152377319906;40.3383794141801;59.6616205858199;47.8693311433525;34.099826626517;0.875992335067068;2.11698147641208;6.27794506798065;90.7290811205402
"D 500 A 50 R 10000";0.0456246007847431;0.145463250748618;40.4208321927183;59.5791678072817;47.9423305046081;34.1819509079296;0.647869331143352;1.82498403138973;5.94032302217356;91.5959485354503
"D 500 A 50 R 20000";0;0;40.4797153024911;59.5202846975089;47.9970800255498;34.2549502691851;0;0.0912492015694863;2.48197828269003;97.4358974358974
"D 500 A 50 R 30000";0;0;40.4797153024911;59.5202846975089;47.9970800255498;34.2549502691851;0;0;0.720868692398941;99.279131307601
"D 500 A 50 R 40000";0;0;40.4797153024911;59.5202846975089;47.9970800255498;34.2549502691851;0;0;0.0912492015694863;99.9087507984305
"D 500 A 50 R 50000";0;0;40.4797153024911;59.5202846975089;47.9970800255498;34.2549502691851;0;0;0;100
"D 500 A 100 R 500";14.2440003649968;61.7360643365496;30.9782644401861;69.0217355598138;35.1948170453509;27.1466374669222;15.1656173008486;1.43261246464093;1.43261246464093;81.9874076101834
"D 500 A 100 R 1000";11.8623962040332;52.1196427911271;38.763664567935;61.236335432065;43.3889953462907;34.5286978738936;14.207500684369;8.76904827082763;2.97472397116525;74.0578519937951
"D 500 A 100 R 2000";8.82379779176932;39.2742436497052;49.1632265717675;50.8367734282325;53.9374030477233;44.8672324117164;17.1092252942787;8.66867414910119;9.36216808102929;68.0992791313076
"D 500 A 100 R 3000";6.88931471849621;31.3121312699327;55.6093074185601;44.3906925814399;60.1332238342914;51.4736746053472;15.2933661830459;12.0631444474861;11.00465370928;61.6570855005019
"D 500 A 100 R 4000";5.52970161511087;25.9510000964796;59.949648690574;40.050351309426;64.2485628250753;56.1182589652341;15.9138607537184;12.0357696870152;13.3406332694589;59.6222283055023
"D 500 A 100 R 5000";4.617209599416;22.1623733254707;63.0168993521307;36.9831006478693;67.1137877543571;59.4214800620495;14.5268728898622;13.5140067524409;14.3534994068802;57.6147458709736
"D 500 A 100 R 6000";3.9967150287435;19.1771193722876;65.4337439547404;34.5662560452596;69.3858928734374;62.0038324664659;15.2659914225751;12.8205128205128;15.4758645861849;56.8573774979469
"D 500 A 100 R 7000";3.38534537822794;16.6664412470932;67.4663746692217;32.5336253307784;71.2017519846701;64.0934391824072;14.919244456611;13.4318824710284;15.8226115521489;55.8445113605256
"D 500 A 100 R 8000";3.09334793320558;14.6882266963499;69.0679259056483;30.9320740943517;72.5887398485263;65.8089241719135;15.3937403047723;13.0486358244365;16.1146089971713;55.598138516288
"D 500 A 100 R 9000";2.77397572771238;13.0314829993066;70.4092161693585;29.5907838306415;73.7658545487727;67.2689113970253;15.10174285975;13.5322565927548;15.8864859932476;55.4886394744046
"D 500 A 100 R 10000";2.49110320284698;11.6719324679025;71.5099005383703;28.4900994616297;74.7604708458801;68.5007756182133;15.3298658636737;13.4318824710284;15.813486631992;55.4977643945615
"D 500 A 100 R 20000";1.20448946071722;5.83255112741345;76.1209416917602;23.8790583082398;78.7206861939958;73.6837302673602;11.1232776713204;12.1087690482708;18.833835203942;57.9341180764668
"D 500 A 100 R 30000";0.711743772241993;3.37840823124081;77.9253034035952;22.0746965964048;80.3722967424035;75.6273382607902;9.40779268181403;10.648781823159;18.1677160324847;61.7757094625422
"D 500 A 100 R 40000";0.428871247376585;2.2034537885366;78.6940414271375;21.3059585728625;81.0840405146455;76.4394561547586;6.63381695410165;9.37129300118624;16.5891048453326;67.4057851993795
"D 500 A 100 R 50000";0.282872524865407;1.47201235659934;79.2690026462269;20.7309973537732;81.5950360434346;77.1238251665298;5.38370289259969;7.19956200383247;16.3883566018797;71.0283785016881
"D 500 A 150 R 500";16.5891048453326;72.6492871181129;33.2144721233689;66.7855278766311;36.0981841408888;30.1031115977735;17.8483438269915;1.08586549867689;0.602244730358609;80.463545943973
"D 500 A 150 R 1000";15.0743680992791;65.3824964406249;42.0392006569943;57.9607993430057;45.2231042978374;38.7535359065608;17.0088511725522;9.84578884934757;2.59147732457341;70.5538826535268
"D 500 A 150 R 2000";12.6288894972169;54.9890987094279;54.6608540925267;45.3391459074733;57.9706177570946;51.2911762022082;22.7484259512729;9.78191440824893;9.48079204306962;62.8433251209052
"D 500 A 150 R 3000";11.0320284697509;48.1623195253325;62.9512364266813;37.0487635733187;66.1191714572497;59.859476229583;21.5074368099279;15.0287434984944;10.6305319828452;52.8332877087325
"D 500 A 150 R 4000";9.82753900903367;43.2267203946706;68.9449858563738;31.0550141436262;71.9043708367552;66.1009216169358;25.230404233963;14.5907473309609;13.7056300757368;48.2982023907291
"D 500 A 150 R 5000";8.85117255224017;39.5884635071258;73.363253946528;26.636746053472;76.1200839492654;70.7272561365088;24.6737841043891;17.7753444657359;14.0067524409161;43.5532439091158
"D 500 A 150 R 6000";8.12117893968428;36.7238616236401;76.8237521671685;23.1762478328315;79.2316817227849;74.4593484807008;27.2470115886486;17.1730997353773;15.3937403047723;41.0438908659549
"D 500 A 150 R 7000";7.38206040697144;34.5325278941694;79.4666392919062;20.5333607080938;81.6224108039055;77.3245734099827;26.7268911397025;19.0710831280226;16.169358518113;38.0417921343188
"D 500 A 150 R 8000";7.08093804179213;32.8983637244002;81.432904462086;18.567095537914;83.4108951546674;79.5419290081212;28.241627885756;18.7699607628433;16.9632265717675;36.3354320649694
"D 500 A 150 R 9000";6.81631535724062;31.510793540016;83.099708002555;16.900291997445;84.907382060407;81.3304133588831;28.0773793229309;20.2025732274843;17.0362259330231;34.6929464367187
"D 500 A 150 R 10000";6.56994251300301;30.2468133937698;84.6164248562825;15.3835751437175;86.2304954831645;82.9820239072908;30.1761109590291;19.3813304133589;17.5289716214983;33.0595857286249
"D 500 A 150 R 20000";5.21945432977461;23.3990777033292;92.7497581896158;7.25024181038416;93.5578063691943;91.9426955014144;38.2334154576147;22.3925540651519;16.8354776895702;22.5476777078201
"D 500 A 150 R 30000";4.64458435988685;20.6898274758809;95.8573501231864;4.14264987681358;96.3500319372205;95.3919153207409;44.0642394379049;22.9400492745688;14.8279952550415;18.1677160324847
"D 500 A 150 R 40000";4.20658819235332;19.1248220312468;97.5753809654166;2.42461903458345;97.8921434437449;97.3172734738571;47.1119627703258;22.8579249931563;16.160233597956;13.8790035587189
"D 500 A 150 R 50000";3.98759010858655;18.131037299726;98.5997262523953;1.40027374760471;98.7863856191258;98.4487635733187;49.7581896158409;22.8761748334702;16.2241080390547;11.1415275116343
"D 500 A 200 R 500";18.5418377589196;78.7469917757923;34.4126288894972;65.5873711105028;36.7186787115613;32.2565927548134;19.4360799343006;0.574869969887764;0.547495209416918;79.4415548863947
